"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717209,"2023-07-30",3,"2023-07-30T02:34:01.807Z","2023-07-30T02:34:17.295Z",TRUE,"pitch","f0cd8692-e872-487d-844b-6be3194e06cd",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.35,1.55,NA,99.8,160.08,"line_drive","medium","7",46.98,117.65,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Mitch Garver doubles (6) on a line drive to left fielder Juan Soto.",0,0,4,52,"top",7,"2023-07-30T02:32:33.636Z","2023-07-30T02:34:17.295Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.4,3,0.9,0.4698,6.7381,23.6503,-25.5813,7.193,4.7977,0.4512,2.9147,5.2476,-116.9447,-0.0024,-2.7624,50.0025,5.3308,9.8856,22.8,8.4,24,2738,84,89.6,16,212,NA,NA,NA,FALSE,-33.6,9,-14.4,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",641598,"Mitch Garver","/api/v1/people/641598",NA,NA,NA
717209,"2023-07-30",2,"2023-07-30T02:33:38.783Z","2023-07-30T02:33:45.259Z",TRUE,"pitch","e40eb372-6033-40a9-9003-e3c7ebe2c6d8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.55,NA,118.73,147.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Mitch Garver doubles (6) on a line drive to left fielder Juan Soto.",0,0,4,52,"top",7,"2023-07-30T02:32:33.636Z","2023-07-30T02:34:17.295Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.2,2,0.9,0.4018,6.798,32.704,-12.0112,-4.2658,10.7371,-0.0453,3.3865,6.9746,-136.7786,-3.795,-2.0846,50.0016,5.6271,-8.0103,26.4,3.6,24,2411,200,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.7,6.1,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",1,"2023-07-30T02:33:14.488Z","2023-07-30T02:33:18.120Z",TRUE,"pitch","8bd2f8b5-0d12-4a35-bde2-233401f51ae3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.35,1.55,NA,98.38,170.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Mitch Garver doubles (6) on a line drive to left fielder Juan Soto.",0,0,4,52,"top",7,"2023-07-30T02:32:33.636Z","2023-07-30T02:34:17.295Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.7,6,0.9,0.4755,6.8783,22.2999,-25.8789,6.6919,4.6878,0.4884,2.52,5.3732,-115.3705,-0.592,-2.7434,50.0006,5.2832,8.9822,20.4,8.4,24,2553,74,NA,NA,NA,NA,NA,NA,FALSE,-35,8.6,-13.6,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",0,"2023-07-30T02:32:57.326Z","2023-07-30T02:33:01.721Z",TRUE,"pitch","528f72f1-3439-4e95-ba9b-54fa27a4f055",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4417,1.6197,NA,74.08,180.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Mitch Garver doubles (6) on a line drive to left fielder Juan Soto.",0,0,4,52,"top",7,"2023-07-30T02:32:33.636Z","2023-07-30T02:34:17.295Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73,14,0.9,0.4741,6.7706,22.5859,-26.0263,5.7212,4.5554,1.1259,2.1739,6.4394,-115.7438,-1.7139,-2.4408,50.0046,5.4279,7.7244,18,8.4,24,2636,70,NA,NA,NA,NA,NA,NA,FALSE,-35.3,8,-12,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",6,"2023-07-30T02:32:27.029Z","2023-07-30T02:32:32.314Z",TRUE,"pitch","0f276367-176d-45c2-853c-a8e449b6e5e0",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.56,1.75,NA,132.3,166.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,4,51,"top",7,"2023-07-30T02:30:59.128Z","2023-07-30T02:32:32.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74,4,0.9,0.4673,6.7625,22.4199,-28.2901,4.4017,2.795,-0.4013,2.6749,4.5581,-117.2508,0.0668,-2.9433,50.0035,5.2884,6.1216,13.2,8.4,24,2374,88,NA,NA,NA,NA,NA,NA,TRUE,-36.8,5.4,-9.1,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",5,"2023-07-30T02:32:03.879Z","2023-07-30T02:32:07.510Z",TRUE,"pitch","32fd3da2-3adf-484c-bf4c-ef40d7746740",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4462,1.6591,NA,169.46,145.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,4,51,"top",7,"2023-07-30T02:30:59.128Z","2023-07-30T02:32:32.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.7,11,0.9,0.4063,6.7149,28.7336,-13.9924,-4.9633,9.8745,-1.3762,3.4656,4.3045,-134.7109,-3.3266,-2.3484,50.0057,5.7032,-9.1414,28.8,3.6,24,2278,209,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.4,8,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",3,"2023-07-30T02:31:37.143Z","2023-07-30T02:31:40.688Z",TRUE,"pitch","24b1d258-c170-4dc4-a418-3322a56d03c8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.56,1.75,NA,104.15,152.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,4,51,"top",7,"2023-07-30T02:30:59.128Z","2023-07-30T02:32:32.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.9,3,0.89,0.4679,6.878,21.9727,-27.5739,4.022,3.3103,0.3372,3.1869,6.2606,-117.028,1.0819,-2.8943,50,5.3005,5.5787,13.2,8.4,24,2532,95,NA,NA,NA,NA,NA,NA,FALSE,-35.8,6.6,-8.8,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",2,"2023-07-30T02:31:18.870Z","2023-07-30T02:31:22.337Z",TRUE,"pitch","646aa827-c76a-4f6c-9744-02e4e6c1a7de",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.56,1.75,NA,141.61,167.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,4,51,"top",7,"2023-07-30T02:30:59.128Z","2023-07-30T02:32:32.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.1,4,0.9,0.4723,6.9126,22.6046,-25.8375,6.1733,4.6554,-0.6457,2.6356,3.203,-116.1516,-0.594,-2.8464,50.0022,5.3606,8.398,19.2,8.4,24,2483,96,NA,NA,NA,NA,NA,NA,FALSE,-34.6,8.5,-12,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",1,"2023-07-30T02:31:01.037Z","2023-07-30T02:31:04.246Z",TRUE,"pitch","727947ef-6de2-47c5-a42d-b66f26262cbe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5831,1.6362,NA,197.18,127.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,4,51,"top",7,"2023-07-30T02:30:59.128Z","2023-07-30T02:32:32.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.2,11,0.9,0.4699,6.3124,22.5686,-27.0374,6.4037,3.7381,-2.1035,4.1082,0.2151,-116.7059,2.4526,-3.0287,50.0053,5.5952,8.8083,18,8.4,24,2254,95,NA,NA,NA,NA,NA,NA,FALSE,-34.9,7.7,-11.6,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",0,"2023-07-30T02:29:27.036Z","2023-07-30T02:31:01.037Z",FALSE,"action",NA,NA,"Pitching Change: Steven Wilson replaces Yu Darvish.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621051,"/api/v1/people/621051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,4,51,"top",7,"2023-07-30T02:30:59.128Z","2023-07-30T02:32:32.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",4,"2023-07-30T02:31:49.851Z","2023-07-30T02:32:03.879Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,4,51,"top",7,"2023-07-30T02:30:59.128Z","2023-07-30T02:32:32.314Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",5,"2023-07-30T02:28:27.692Z","2023-07-30T02:28:34.696Z",TRUE,"pitch","c2bad6f9-fd5b-4749-aa3c-5a510a569974",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2433,1.4821,NA,104.66,151.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,4,50,"bottom",6,"2023-07-30T02:27:15.159Z","2023-07-30T02:28:34.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.3,3,0.9,0.459,5.5405,23.1982,-30.1016,3.784,1.4362,0.3236,3.2417,3.4918,-119.3727,0.1222,-1.6502,50.0021,5.902,5.4544,12,8.4,24,2362,78,NA,NA,NA,NA,NA,NA,TRUE,-37.8,2.9,-7.7,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",4,"2023-07-30T02:27:55.442Z","2023-07-30T02:28:02.061Z",TRUE,"pitch","79cc43c8-11b7-4198-8aee-39b1324500b0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.55,NA,92.25,162.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,4,50,"bottom",6,"2023-07-30T02:27:15.159Z","2023-07-30T02:28:34.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,3,0.9,0.3967,5.7583,32.6594,-12.7471,-2.775,10.0768,0.6494,2.8171,6.9039,-138.3988,-5.882,-1.5238,50.0032,5.8336,-5.3507,14.4,3.6,24,2594,202,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,3.5,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",3,"2023-07-30T02:27:35.737Z","2023-07-30T02:27:39.454Z",TRUE,"pitch","d1eaa33b-b298-44f6-b48d-7abd40100e73",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3119,1.5051,NA,103.74,152.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,4,50,"bottom",6,"2023-07-30T02:27:15.159Z","2023-07-30T02:28:34.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.5,3,0.93,0.42,5.6055,25.267,-27.8888,2.8778,2.4864,0.3478,3.1797,4.4834,-130.0202,-1.6175,-1.7678,50.0051,5.9105,4.9661,12,7.2,24,2624,164,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.4,-6.1,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",2,"2023-07-30T02:27:17.335Z","2023-07-30T02:27:23.390Z",TRUE,"pitch","d1ffd17d-d54e-4c1e-9115-0f06f4aa1bf5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2662,1.4821,NA,83.7,182.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,4,50,"bottom",6,"2023-07-30T02:27:15.159Z","2023-07-30T02:28:34.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.4,14,0.92,0.4216,5.5727,25.3372,-27.0979,0.821,2.969,0.8735,2.0879,6.0365,-129.586,-4.2765,-1.5864,50.006,5.8132,1.4066,4.8,7.2,24,2526,163,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.7,-2.8,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",0,"2023-07-30T02:24:38.855Z","2023-07-30T02:25:26.258Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,4,50,"bottom",6,"2023-07-30T02:27:15.159Z","2023-07-30T02:28:34.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
717209,"2023-07-30",1,"2023-07-30T02:25:26.258Z","2023-07-30T02:27:17.335Z",FALSE,"action",NA,NA,"Pitching Change: Jose Leclerc replaces Martin Perez.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,600917,"/api/v1/people/600917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,0,4,50,"bottom",6,"2023-07-30T02:27:15.159Z","2023-07-30T02:28:34.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
