"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716973,"2023-08-16",3,"2023-08-17T00:56:54.285Z","2023-08-17T00:56:59.970Z",TRUE,"pitch","ab4b8ebe-caa9-4840-9238-a915e86ae350",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.32,1.57,NA,149.73,217.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,2,7,60,"top",7,"2023-08-17T00:55:31.049Z","2023-08-17T00:56:59.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.4,13,0.9,0.4553,4.5255,23.4614,-31.5068,-9.4846,0.4599,-0.8587,0.8025,-3.8005,-120.3328,-3.1874,1.9739,50.0052,4.937,-13.9046,24,9.6,24,3194,310,NA,NA,NA,NA,NA,NA,TRUE,-39.7,0.4,18.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",2,"2023-08-17T00:56:32.505Z","2023-08-17T00:56:36.297Z",TRUE,"pitch","3b22f479-4626-4cb2-8495-6ab696e7b13c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1127,1.3595,NA,82.77,206.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,2,7,60,"top",7,"2023-08-17T00:55:31.049Z","2023-08-17T00:56:59.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.8,14,0.9,0.4569,4.4942,24.6944,-34.2305,-11.9372,-1.4133,0.8981,1.1849,0.2811,-120.1844,-1.7965,2.3286,50.0033,5.0005,-17.3508,26.4,10.8,24,3220,299,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.8,21.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",1,"2023-08-17T00:56:13.425Z","2023-08-17T00:56:17.810Z",TRUE,"pitch","1a1df362-b7ea-474a-a625-79e0c26859de",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2435,1.4921,NA,145.48,166.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,2,7,60,"top",7,"2023-08-17T00:55:31.049Z","2023-08-17T00:56:59.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.9,4,0.9,0.398,4.8889,28.0538,-22.0462,3.3521,5.2743,-0.7473,2.6905,-7.605,-137.1936,-2.9262,1.6153,50.0065,5.2599,6.4426,12,4.8,24,2656,120,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9.1,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",0,"2023-08-17T00:55:35.508Z","2023-08-17T00:55:41.787Z",TRUE,"pitch","3be952de-dc6d-4c2c-8faf-e8436634672b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.32,1.57,NA,111.39,138.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,2,7,60,"top",7,"2023-08-17T00:55:31.049Z","2023-08-17T00:56:59.970Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,12,0.9,0.4018,4.8281,29.6355,-22.4944,4.2055,5.1433,0.1471,3.7213,-5.8213,-136.2656,-0.161,1.7637,50.0057,5.3339,7.9195,16.8,4.8,24,2667,127,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.5,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",4,"2023-08-17T00:54:48.709Z","2023-08-17T00:54:56.272Z",TRUE,"pitch","a0233368-86da-49fb-a33d-cc4d673b065f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.33,1.54,NA,132.99,192.83,"ground_ball","medium","5",111.97,164.34,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Spencer Steer to first baseman Joey Votto.",0,2,7,59,"top",7,"2023-08-17T00:53:16.197Z","2023-08-17T00:54:56.272Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.9,7,0.9,0.4565,4.57,24.467,-33.9226,-8.4942,-1.2035,-0.4196,1.7019,-3.7598,-120.2173,-0.7206,2.2706,50.0011,5.0307,-12.3644,20.4,9.6,24,3200,302,85,-28,4,NA,NA,NA,TRUE,-42.4,-2,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",3,"2023-08-17T00:54:22.303Z","2023-08-17T00:54:26.613Z",TRUE,"pitch","b4acff3b-cd29-49e2-b259-5dddb27c21bf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.54,NA,124.55,169.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Spencer Steer to first baseman Joey Votto.",0,2,7,59,"top",7,"2023-08-17T00:53:16.197Z","2023-08-17T00:54:56.272Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,88.1,5,0.9,0.3935,4.6889,27.2312,-22.6394,4.4663,4.8449,-0.198,2.5506,-6.7045,-138.5108,-3.1461,1.6594,50.0013,5.1928,8.7885,18,4.8,24,2565,114,NA,NA,NA,NA,NA,NA,FALSE,-21.5,8.4,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",2,"2023-08-17T00:53:53.802Z","2023-08-17T00:53:57.833Z",TRUE,"pitch","48ec2595-6cd4-45d2-9f4a-c18776d2d54b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1489,1.3825,NA,117.79,192.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Spencer Steer to first baseman Joey Votto.",0,2,7,59,"top",7,"2023-08-17T00:53:16.197Z","2023-08-17T00:54:56.272Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.6,8,0.9,0.4597,4.2939,22.0299,-35.4497,-6.8122,-2.2749,-0.0208,1.7004,-3.0334,-118.9922,-0.1942,2.1541,50.0041,4.9848,-9.8047,15.6,10.8,24,3085,299,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-4,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",1,"2023-08-17T00:53:34.063Z","2023-08-17T00:53:37.814Z",TRUE,"pitch","e25dd084-4d4d-4252-9f87-0c68be6fdc29",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2274,1.4886,NA,115.85,125.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Spencer Steer to first baseman Joey Votto.",0,2,7,59,"top",7,"2023-08-17T00:53:16.197Z","2023-08-17T00:54:56.272Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.1,12,0.9,0.3969,4.6616,27.298,-21.827,4.6296,5.3522,0.0303,4.1847,-6.3702,-137.441,0.5945,1.7647,50.0065,5.4353,8.9575,19.2,4.8,24,2614,124,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",0,"2023-08-17T00:53:18.847Z","2023-08-17T00:53:22.736Z",TRUE,"pitch","a2af508c-e4e6-459f-8e4f-4289e118a9c0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.278,1.5081,NA,113.96,149.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Spencer Steer to first baseman Joey Votto.",0,2,7,59,"top",7,"2023-08-17T00:53:16.197Z","2023-08-17T00:54:56.272Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.7,2,0.9,0.404,4.7441,25.7041,-20.024,7.2004,6.5045,0.0797,3.3064,-7.2353,-134.9067,-1.3422,1.8439,50.0008,5.2036,13.4466,31.2,4.8,24,2614,127,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.8,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",5,"2023-08-17T00:52:47.840Z","2023-08-17T00:52:52.992Z",TRUE,"pitch","b38aba18-0a25-417c-b1a1-8bf5f32aaa98",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.33,1.48,NA,142.91,138.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,7,58,"top",7,"2023-08-17T00:51:31.764Z","2023-08-17T00:52:52.992Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.9,11,0.9,0.3984,4.7552,26.3293,-19.3492,4.7449,6.6801,-0.6796,3.7093,-8.1062,-136.7657,-0.7372,1.6881,50.0048,5.2932,9.1132,21.6,4.8,24,2760,127,NA,NA,NA,NA,NA,NA,TRUE,-18.5,12.2,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",4,"2023-08-17T00:52:23.279Z","2023-08-17T00:52:28.559Z",TRUE,"pitch","c2d9e806-8dc9-4d00-96ae-18dc7900ce9d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.48,NA,110.79,162.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,7,58,"top",7,"2023-08-17T00:51:31.764Z","2023-08-17T00:52:52.992Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.3,2,0.9,0.4047,4.6028,28.6314,-31.9724,10.2213,0.1118,0.1628,2.8106,-7.8839,-135.1905,-0.2672,1.7844,50.0049,5.1491,18.9797,28.8,8.4,24,2495,112,NA,NA,NA,NA,NA,NA,FALSE,-31.3,0.4,-16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",3,"2023-08-17T00:52:06.174Z","2023-08-17T00:52:10.982Z",TRUE,"pitch","1137a265-acda-4b4e-a8a1-2f153f3b6558",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3693,1.5213,NA,100.82,196.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,7,58,"top",7,"2023-08-17T00:51:31.764Z","2023-08-17T00:52:52.992Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,76.1,9,0.9,0.4567,4.2228,22.0859,-31.5198,-9.0181,0.4476,0.4244,1.557,-2.0759,-119.7039,-1.2861,2.4736,50.0025,4.9111,-13.1475,22.8,9.6,24,3058,302,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.7,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",2,"2023-08-17T00:51:48.011Z","2023-08-17T00:51:51.617Z",TRUE,"pitch","c264f142-41ec-4aa9-9358-a9a10df8a4a5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3841,1.455,NA,108.87,152.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,7,58,"top",7,"2023-08-17T00:51:31.764Z","2023-08-17T00:52:52.992Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.3,2,0.9,0.4045,4.6458,27.5773,-20.8882,6.0695,6.0673,0.2133,3.2089,-6.418,-135.0689,-1.4242,1.8242,50.0018,5.2022,11.2889,25.2,4.8,24,2564,105,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.9,-9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",1,"2023-08-17T00:51:34.080Z","2023-08-17T00:51:37.881Z",TRUE,"pitch","66dc6dca-289e-404e-9999-1e924aebec04",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3058,1.455,NA,181.91,168.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,7,58,"top",7,"2023-08-17T00:51:31.764Z","2023-08-17T00:52:52.992Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.8,11,0.9,0.4633,4.3583,23.6078,-34.2652,-9.2681,-1.4778,-1.703,2.6159,-6.4207,-118.4352,1.6186,2.2517,50.0033,5.0682,-13.1044,22.8,10.8,24,3024,302,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-1.9,18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",0,"2023-08-17T00:50:15.002Z","2023-08-17T00:51:34.080Z",FALSE,"action",NA,NA,"Pitching Change: Sam Moll replaces Fernando Cruz.","Pitching Substitution",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,594580,"/api/v1/people/594580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,7,58,"top",7,"2023-08-17T00:51:31.764Z","2023-08-17T00:52:52.992Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716973,"2023-08-16",4,"2023-08-17T00:48:42.388Z","2023-08-17T00:48:52.013Z",TRUE,"pitch","5983a8ba-ce3f-41f8-a411-dad621b5e409",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.39,1.56,NA,133.11,167.98,"fly_ball","medium","8",110.63,80.56,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Stuart Fairchild flies out to center fielder Myles Straw.",0,2,7,57,"bottom",6,"2023-08-17T00:48:05.834Z","2023-08-17T00:48:52.013Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.4,4,0.91,0.4042,6.6507,27.7259,-11.4107,-5.1778,11.1473,-0.4225,2.6224,1.5991,-135.1867,-5.7807,-0.3467,50.0041,5.5797,-9.6444,36,3.6,24,2274,206,93.2,44,299,NA,NA,NA,TRUE,-12.2,19.3,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
