"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716455,"2023-09-23",6,"2023-09-24T01:56:07.950Z","2023-09-24T01:56:15.321Z",TRUE,"pitch","ff68ee65-7d88-41e9-ada4-1d02ab269f85",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,2.81,1.25,NA,130.93,153.35,"ground_ball","medium","6",100,146,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,2,69,"bottom",9,"2023-09-24T01:53:26.641Z","2023-09-24T01:56:15.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,11,0.89,0.3998,6.069,31.6844,-12.7963,-4.8853,10.2022,-0.3656,3.1642,3.9107,-137.2593,-5.4482,-1.1773,50.0027,6.0534,-9.2788,31.2,3.6,24,2380,199,81.1,3,64,NA,NA,NA,TRUE,-13.4,17.4,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",5,"2023-09-24T01:55:47.237Z","2023-09-24T01:55:50.554Z",TRUE,"pitch","21dd27ea-9481-445f-b976-9d96b66c2c08",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.8099,1.1601,NA,73.22,256.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,2,69,"bottom",9,"2023-09-24T01:53:26.641Z","2023-09-24T01:56:15.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.5,14,0.89,0.4214,6.3784,29.5152,-26.2041,1.4774,3.4968,1.1485,-0.6549,5.5226,-130.3873,-11.3363,-1.1961,50.0046,5.7554,2.5223,7.2,7.2,24,2151,186,NA,NA,NA,NA,NA,NA,FALSE,-30.5,3.8,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",3,"2023-09-24T01:54:55.148Z","2023-09-24T01:54:58.671Z",TRUE,"pitch","056bdd4f-52cc-4b9d-823e-0cdcfe16847e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.8099,1.1888,NA,72.13,248.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,2,69,"bottom",9,"2023-09-24T01:53:26.641Z","2023-09-24T01:56:15.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,81.6,14,0.89,0.4251,6.2391,29.8093,-25.9781,2.2827,3.6922,1.1773,-0.3655,4.8377,-129.3973,-10.6747,-1.0213,50.0029,5.8421,3.826,9.6,7.2,24,2281,177,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.2,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",2,"2023-09-24T01:54:34.090Z","2023-09-24T01:54:37.465Z",TRUE,"pitch","421ee45c-32b1-4ae3-acc7-888395a29485",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.8099,1.2747,NA,18.95,251.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,2,69,"bottom",9,"2023-09-24T01:53:26.641Z","2023-09-24T01:56:15.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.8,14,0.91,0.4436,6.2498,25.4483,-29.014,4.2191,2.0438,2.5722,-0.4529,7.3237,-123.6426,-9.3976,-0.9801,50.0015,5.8445,6.5067,14.4,8.4,24,2461,15,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.7,-9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",1,"2023-09-24T01:54:12.608Z","2023-09-24T01:54:18.280Z",TRUE,"pitch","0d7d5707-6f71-4a85-a02e-ed92ab633776",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.81,1.25,NA,82.94,215.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,2,69,"bottom",9,"2023-09-24T01:53:26.641Z","2023-09-24T01:56:15.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,80.7,14,0.89,0.4273,6.2235,30.6074,-27.6601,2.6509,2.7253,0.8936,0.8602,3.9862,-128.939,-7.4107,-1.0261,50.0053,5.952,4.3962,9.6,7.2,24,2142,164,NA,NA,NA,NA,NA,NA,FALSE,-32,3.2,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",0,"2023-09-24T01:53:53.401Z","2023-09-24T01:53:57.636Z",TRUE,"pitch","bfcf82d0-a2d9-42d4-afce-47c1534a610d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,2.81,1.25,NA,98.62,157.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,2,69,"bottom",9,"2023-09-24T01:53:26.641Z","2023-09-24T01:56:15.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.3,12,0.91,0.3971,6.0359,33.3392,-11.6223,-2.2388,10.6902,0.4823,3.0269,4.751,-138.3729,-6.1301,-0.9727,50.0026,6.0632,-4.3044,13.2,2.4,24,2286,196,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.1,3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",4,"2023-09-24T01:55:12.188Z","2023-09-24T01:55:47.237Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Altuve grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,3,2,69,"bottom",9,"2023-09-24T01:53:26.641Z","2023-09-24T01:56:15.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",6,"2023-09-24T01:53:09.462Z","2023-09-24T01:53:18.284Z",TRUE,"pitch","ef525459-5e4e-4cdb-a7c6-ec5a48a6a3fd",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.25,1.53,NA,102.25,189.56,"fly_ball","medium","9",185.38,79.36,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Mauricio Dubon flies out to right fielder Drew Waters.",0,3,2,68,"bottom",9,"2023-09-24T01:50:46.309Z","2023-09-24T01:53:18.284Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81,9,0.91,0.4267,6.1896,28.3866,-29.2639,2.0189,1.7431,0.3871,1.823,3.3923,-128.6877,-5.0163,-1.2138,50.0002,6.0827,3.3619,7.2,7.2,24,2097,160,92.9,28,332,NA,NA,NA,TRUE,-33,2.2,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",5,"2023-09-24T01:52:44.359Z","2023-09-24T01:52:50.031Z",TRUE,"pitch","b5e1c7ca-b90d-425b-be55-a24e01a12dd7",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0993,1.4177,NA,48.72,282.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Mauricio Dubon flies out to right fielder Drew Waters.",0,3,2,68,"bottom",9,"2023-09-24T01:50:46.309Z","2023-09-24T01:53:18.284Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.9,14,0.9,0.4454,6.281,25.679,-34.4362,4.4764,-1.4784,1.7913,-1.6225,5.399,-123.2197,-10.8946,-1.0142,50.0045,5.7886,6.8467,12,9.6,24,2497,23,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-5.2,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",4,"2023-09-24T01:52:21.246Z","2023-09-24T01:52:25.436Z",TRUE,"pitch","6926a94e-849e-4b1f-b00c-df99a445add0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2503,1.4746,NA,64.49,241.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Mauricio Dubon flies out to right fielder Drew Waters.",0,3,2,68,"bottom",9,"2023-09-24T01:50:46.309Z","2023-09-24T01:53:18.284Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.2,14,0.9,0.4224,6.3003,29.2933,-25.8535,1.1322,3.7209,1.3776,-0.0942,6.0914,-130.0545,-10.0646,-1.1497,50.0033,5.8126,1.9244,6,7.2,24,2079,180,NA,NA,NA,NA,NA,NA,FALSE,-30,4.6,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",3,"2023-09-24T01:52:02.258Z","2023-09-24T01:52:05.915Z",TRUE,"pitch","8c8cf15e-1b2f-48b8-bfe2-fe42885aa11a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.53,NA,83.15,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Mauricio Dubon flies out to right fielder Drew Waters.",0,3,2,68,"bottom",9,"2023-09-24T01:50:46.309Z","2023-09-24T01:53:18.284Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,78.9,12,0.78,0.437,6.157,28.2628,-34.4113,3.1356,-1.4101,0.888,2.3991,3.7429,-125.8918,-2.4068,-1.0317,50.003,6.184,4.9753,9.6,9.6,24,2136,107,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2.9,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",2,"2023-09-24T01:51:42.808Z","2023-09-24T01:51:47.185Z",TRUE,"pitch","4e070612-1aca-42f3-9213-c41e50e30903",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.53,NA,104.66,141.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Mauricio Dubon flies out to right fielder Drew Waters.",0,3,2,68,"bottom",9,"2023-09-24T01:50:46.309Z","2023-09-24T01:53:18.284Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,12,0.91,0.3985,6.0366,32.2073,-12.7921,-3.191,10.1427,0.3237,3.5996,4.893,-137.7462,-4.6963,-1.0656,50.0013,6.1996,-6.0974,19.2,3.6,24,2215,204,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",1,"2023-09-24T01:51:23.649Z","2023-09-24T01:51:29.003Z",TRUE,"pitch","ab016741-b3fd-4dfd-99b3-3f69678e247c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2503,1.5318,NA,77.83,189.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Mauricio Dubon flies out to right fielder Drew Waters.",0,3,2,68,"bottom",9,"2023-09-24T01:50:46.309Z","2023-09-24T01:53:18.284Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,80.9,14,0.91,0.4268,6.1553,28.7523,-28.2979,1.6802,2.3323,1.0275,1.8225,4.9281,-128.7265,-5.2901,-1.1365,50.0061,6.1171,2.797,7.2,7.2,24,2185,165,NA,NA,NA,NA,NA,NA,FALSE,-32,3.1,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",0,"2023-09-24T01:51:07.977Z","2023-09-24T01:51:12.459Z",TRUE,"pitch","aef7b527-18d3-4552-8f68-0dc577221cf0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1275,1.3889,NA,108.9,171.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Mauricio Dubon flies out to right fielder Drew Waters.",0,3,2,68,"bottom",9,"2023-09-24T01:50:46.309Z","2023-09-24T01:53:18.284Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78.1,5,0.84,0.4453,6.0536,23.1241,-34.0686,4.3525,-1.2355,0.2126,2.4788,2.0461,-122.7548,-2.1495,-1.1959,50.0026,6.2519,6.6763,12,9.6,24,2344,49,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-2.5,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",3,"2023-09-24T01:50:31.295Z","2023-09-24T01:50:39.178Z",TRUE,"pitch","d0c3ce4b-d711-4290-8abf-d061c9466496",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.61,1.73,NA,97.62,176.6,"fly_ball","medium","8",174.55,69.19,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Jeremy Pena flies out to center fielder Kyle Isbel.",0,3,2,67,"bottom",9,"2023-09-24T01:49:17.761Z","2023-09-24T01:50:39.178Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.2,9,0.91,0.4311,6.1668,26.6078,-29.7833,2.0116,1.4593,0.5084,2.3029,3.5024,-127.1534,-3.7468,-1.1492,50.0007,6.1644,3.2851,7.2,7.2,24,2242,133,95.1,25,344,NA,NA,NA,TRUE,-33.8,2,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",1,"2023-09-24T01:50:00.224Z","2023-09-24T01:50:03.472Z",TRUE,"pitch","00f898b1-b38b-4ef9-955e-d56657120403",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.61,1.73,NA,73.69,169.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Jeremy Pena flies out to center fielder Kyle Isbel.",0,3,2,67,"bottom",9,"2023-09-24T01:49:17.761Z","2023-09-24T01:50:39.178Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.1,14,0.9,0.4309,6.143,27.8841,-28.2509,2.4048,2.403,1.1361,2.5513,4.8786,-127.4399,-3.5701,-1.1207,50.0034,6.2189,3.9281,9.6,7.2,24,2285,145,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.7,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716455,"2023-09-23",0,"2023-09-24T01:49:43.791Z","2023-09-24T01:49:48.174Z",TRUE,"pitch","d943236d-abb4-4b0e-abe8-5b0c150b8187",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.61,1.73,NA,102.54,199.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Jeremy Pena flies out to center fielder Kyle Isbel.",0,3,2,67,"bottom",9,"2023-09-24T01:49:17.761Z","2023-09-24T01:50:39.178Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.4,14,0.91,0.4265,6.2386,25.5295,-26.9166,1.7005,3.1479,0.3795,1.4537,3.5203,-128.2236,-6.3161,-1.2301,50.0054,6.0382,2.843,7.2,7.2,24,2232,165,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.6,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
