"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746651,"2024-04-20",5,"2024-04-21T00:45:55.140Z","2024-04-21T00:46:00.098Z",TRUE,"pitch","21056adf-9048-43e6-be23-28e95fda2977",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.44,1.69,NA,74.65,195.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,3,6,75,"top",9,"2024-04-21T00:44:05.137Z","2024-04-21T00:46:00.098Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.3,89.9,14,2,0.3837,6.3385,33.9904,-18.1443,1.6407,6.8044,1.111,1.5999,4.0798,-142.9377,-8.6474,-0.5499,50.0036,5.8112,3.3836,12,3.6,24,2573,175,NA,NA,NA,NA,NA,NA,TRUE,-17.8,10.7,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746651,"2024-04-20",4,"2024-04-21T00:45:35.507Z","2024-04-21T00:45:41.768Z",TRUE,"pitch","063721ff-d251-42ad-b750-186bbacf42c9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1152,1.4911,NA,123.69,142.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,3,6,75,"top",9,"2024-04-21T00:44:05.137Z","2024-04-21T00:46:00.098Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.5,91,11,2,0.3779,6.4383,33.9009,-19.5238,2.4877,5.9473,-0.1756,3.5561,0.2836,-144.9321,-3.5597,-0.5979,50.0044,5.9928,5.2917,14.4,3.6,24,2526,180,NA,NA,NA,NA,NA,NA,FALSE,-17.3,10.2,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746651,"2024-04-20",3,"2024-04-21T00:45:16.745Z","2024-04-21T00:45:22.701Z",TRUE,"pitch","e297529c-e411-485f-80b3-6a1d41575d79",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.1904,1.5161,NA,60.84,240.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,3,6,75,"top",9,"2024-04-21T00:44:05.137Z","2024-04-21T00:46:00.098Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.5,91.1,14,2,0.382,6.8462,31.1955,-18.241,2.4823,6.6835,1.4733,-0.0569,4.3747,-143.0467,-12.6753,-0.3949,50.0012,5.5587,5.1735,15.6,4.8,24,2635,172,NA,NA,NA,NA,NA,NA,FALSE,-18.4,9.8,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746651,"2024-04-20",2,"2024-04-21T00:44:56.967Z","2024-04-21T00:45:00.374Z",TRUE,"pitch","ff1d37a7-4722-4600-b83e-3a1e76c5f7f0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.44,1.69,NA,71.03,192.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,3,6,75,"top",9,"2024-04-21T00:44:05.137Z","2024-04-21T00:46:00.098Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.6,14,0.9,0.4147,6.8362,28.1091,-31.7583,4.7701,0.2368,1.2061,1.7295,2.5741,-132.0627,-4.7285,-0.401,50.0055,5.8792,8.426,15.6,7.2,24,2540,70,NA,NA,NA,NA,NA,NA,FALSE,-33.6,-0.4,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746651,"2024-04-20",1,"2024-04-21T00:44:36.629Z","2024-04-21T00:44:40.345Z",TRUE,"pitch","04d92edd-5d05-4544-bbd2-2a331a614670",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,2,NA,NA,3.44,1.69,NA,99.57,216.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,3,6,75,"top",9,"2024-04-21T00:44:05.137Z","2024-04-21T00:46:00.098Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.4,84.1,14,0.9,0.4121,6.3777,28.4949,-26.3072,3.3434,3.2775,0.4574,0.817,1.5609,-132.9114,-7.8051,-0.5718,50.0008,5.702,5.9806,13.2,6,24,2521,115,NA,NA,NA,NA,NA,NA,FALSE,-28.3,4.4,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746651,"2024-04-20",0,"2024-04-21T00:44:21.712Z","2024-04-21T00:44:25.886Z",TRUE,"pitch","5bfc4477-65e2-4840-8d13-6863f1b00a28",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5161,1.691,NA,110.02,133.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,3,6,75,"top",9,"2024-04-21T00:44:05.137Z","2024-04-21T00:46:00.098Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.3,91.5,12,2,0.3753,6.1915,35.0907,-18.4042,3.3724,6.386,0.1831,3.895,0.7376,-146.0671,-2.8504,-0.5109,50.0021,5.9929,7.271,21.6,3.6,24,2519,178,NA,NA,NA,NA,NA,NA,FALSE,-16.1,11.2,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746651,"2024-04-20",2,"2024-04-21T00:43:48.174Z","2024-04-21T00:43:55.782Z",TRUE,"pitch","7dd61d04-70d0-4c18-b419-01f4ecee06a4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.39,1.65,NA,90.4,178.62,"ground_ball","medium","4",155.77,157.25,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Seth Brown grounds out, second baseman Gabriel Arias to first baseman David Fry. Ryan Noda to 3rd.",0,3,6,74,"top",9,"2024-04-21T00:43:28.161Z","2024-04-21T00:43:55.782Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.9,90.4,6,2,0.3811,6.1531,34.0298,-16.5332,1.325,7.4815,0.6979,2.228,2.7422,-143.845,-7.4759,-0.4408,50.0057,5.89,2.771,10.8,3.6,24,2548,174,72.3,-5,20,NA,NA,NA,TRUE,-15.8,12.2,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,676116,"Ryan Noda","/api/v1/people/676116"
746651,"2024-04-20",1,"2024-04-21T00:43:30.577Z","2024-04-21T00:43:34.988Z",TRUE,"pitch","61d813e5-cdcb-4197-8eef-c561e5f86bd6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3408,1.5261,NA,128.94,178.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Seth Brown grounds out, second baseman Gabriel Arias to first baseman David Fry. Ryan Noda to 3rd.",0,3,6,74,"top",9,"2024-04-21T00:43:28.161Z","2024-04-21T00:43:55.782Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.4,92.5,4,2,0.3737,6.5994,32.2662,-14.9614,0.8606,7.9012,-0.3133,2.2227,0.4954,-146.1777,-7.923,-0.5964,50.0058,5.8539,1.8752,7.2,3.6,24,2579,179,NA,NA,NA,NA,NA,NA,FALSE,-13.9,13.1,-1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746651,"2024-04-20",0,"2024-04-21T00:43:21.076Z","2024-04-21T00:43:30.577Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Seth Brown replaces Max Schuemann.","Offensive Substitution",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","74","atBat","Groundout","field_out","Seth Brown grounds out, second baseman Gabriel Arias to first baseman David Fry. Ryan Noda to 3rd.",0,3,6,74,"top",9,"2024-04-21T00:43:28.161Z","2024-04-21T00:43:55.782Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,680474,"/api/v1/people/680474",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746651,"2024-04-20",2,"2024-04-21T00:43:02.539Z","2024-04-21T00:43:07.712Z",TRUE,"pitch","0760114d-200e-4ca9-b45d-2356abd67689",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.29,1.61,NA,110.15,199.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,3,6,73,"top",9,"2024-04-21T00:42:10.598Z","2024-04-21T00:43:07.712Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.5,90.2,14,2,0.3846,6.6919,29.696,-21.506,1.8709,5.1829,0.1797,1.4698,1.739,-141.9198,-8.2841,-0.6821,50.0045,5.775,3.8511,10.8,4.8,24,2562,167,NA,NA,NA,NA,NA,NA,TRUE,-20.5,8,-3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA
