"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718251,"2023-05-09",5,"2023-05-09T03:56:00.534Z","2023-05-09T03:56:05.352Z",TRUE,"pitch","1a1a2205-cce6-4e28-9944-7d0e5247f7d7",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",3,3,2,NA,NA,3.47,1.67,NA,138.95,210.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,1,64,"bottom",9,"2023-05-09T03:53:58.658Z","2023-05-09T03:56:05.352Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,78.4,13,2,0.4478,6.2938,19.6685,-27.7405,-2.3324,2.9124,-0.5757,1.0398,-3.7383,-121.4698,-6.8575,1.2753,50.004,6.2534,-3.5488,8.4,7.2,24,2338,296,NA,NA,NA,NA,NA,NA,TRUE,-34.6,4.2,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",4,"2023-05-09T03:55:35.702Z","2023-05-09T03:55:40.572Z",TRUE,"pitch","64a1359d-855c-4f2a-9fcd-ec7f6e3307be",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.47,1.67,NA,109.5,192.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,1,64,"bottom",9,"2023-05-09T03:53:58.658Z","2023-05-09T03:56:05.352Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75.3,8,2,0.4633,6.1317,21.1297,-31.8063,-5.2954,0.2621,0.1966,1.7128,-1.4259,-117.9561,-3.9017,1.4962,50.0053,6.3016,-7.509,13.2,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-0.1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",3,"2023-05-09T03:55:17.823Z","2023-05-09T03:55:21.878Z",TRUE,"pitch","bf1a4f5c-2ce6-4fe7-a9d3-9f8130dc14e6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5684,1.694,NA,68.63,156.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,1,64,"bottom",9,"2023-05-09T03:53:58.658Z","2023-05-09T03:56:05.352Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,12,2,0.4008,6.3719,29.759,-13.4015,5.6513,9.9251,1.2688,3.0294,-1.7887,-136.581,-6.4945,1.1976,50.0021,6.3576,10.6886,34.8,3.6,24,2251,146,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.8,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",2,"2023-05-09T03:54:54.548Z","2023-05-09T03:54:58.050Z",TRUE,"pitch","4a2095c5-9065-48da-8b1b-7fdbe18f77c4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4941,1.6198,NA,156.32,230.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,1,64,"bottom",9,"2023-05-09T03:53:58.658Z","2023-05-09T03:56:05.352Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,75.2,13,2,0.4679,6.2265,19.8053,-35.4784,-0.5931,-2.3812,-1.0314,0.2982,-5.0993,-116.6158,-6.2087,1.2511,50.0001,6.3018,-0.8239,2.4,10.8,24,2358,311,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-5.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",1,"2023-05-09T03:54:36.000Z","2023-05-09T03:54:39.488Z",TRUE,"pitch","bbd3f153-6165-409b-af26-dc29b11ee0d3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6179,1.6693,NA,170.32,222.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,1,64,"bottom",9,"2023-05-09T03:53:58.658Z","2023-05-09T03:56:05.352Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.8,13,2,0.462,6.2354,20.6328,-26.1019,-3.0354,4.2559,-1.3988,0.5856,-5.1187,-118.1633,-7.6504,1.1823,50.0036,6.2338,-4.3298,10.8,8.4,24,2421,315,NA,NA,NA,NA,NA,NA,FALSE,-34.9,6.2,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",0,"2023-05-09T03:54:20.473Z","2023-05-09T03:54:24.562Z",TRUE,"pitch","d4175144-9d7f-45d6-9981-b0045f860734",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5436,1.6446,NA,89.14,185.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,1,64,"bottom",9,"2023-05-09T03:53:58.658Z","2023-05-09T03:56:05.352Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,75.1,9,2,0.4635,6.1334,21.1593,-30.2419,-5.2347,1.3595,0.7309,1.9872,-0.2488,-117.9128,-3.757,1.5181,50.0005,6.3737,-7.4136,13.2,9.6,24,2401,303,NA,NA,NA,NA,NA,NA,FALSE,-39.6,1.9,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",4,"2023-05-09T03:53:47.215Z","2023-05-09T03:53:53.396Z",TRUE,"pitch","b6a0901e-73fb-4088-8641-de7644ce6a9b",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.45,1.64,NA,142.3,221.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,2,1,63,"bottom",9,"2023-05-09T03:52:22.434Z","2023-05-09T03:53:53.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,75.4,13,2,0.464,6.2438,20.7969,-26.3598,-5.0558,4.1107,-0.6638,0.6346,-3.2627,-117.7137,-7.3185,1.3935,50.0012,6.1997,-7.1465,15.6,8.4,24,2449,315,NA,NA,NA,NA,NA,NA,TRUE,-35.5,6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",3,"2023-05-09T03:53:28.141Z","2023-05-09T03:53:31.577Z",TRUE,"pitch","032ac293-0a4c-42ff-9c6c-33e0fbc8799a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2513,1.5651,NA,169.43,216.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,2,1,63,"bottom",9,"2023-05-09T03:52:22.434Z","2023-05-09T03:53:53.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,75.1,13,2,0.4655,6.3483,21.8272,-28.963,-6.1799,2.2859,-1.3756,0.8396,-4.5061,-117.57,-6.4574,1.367,50.0007,6.302,-8.6689,16.8,9.6,24,2455,314,NA,NA,NA,NA,NA,NA,FALSE,-39,2.9,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",1,"2023-05-09T03:52:57.402Z","2023-05-09T03:53:00.757Z",TRUE,"pitch","46f39e77-8345-40f6-83df-4d338a6ae477",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.45,1.64,NA,151.54,226.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,2,1,63,"bottom",9,"2023-05-09T03:52:22.434Z","2023-05-09T03:53:53.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75.5,13,2,0.4637,6.2477,21.5366,-31.9627,-5.6906,0.1497,-0.9062,0.4644,-3.6569,-117.9269,-6.5275,1.4017,50.0045,6.2017,-8.0481,14.4,9.6,24,2398,290,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",0,"2023-05-09T03:52:41.299Z","2023-05-09T03:52:47.069Z",TRUE,"pitch","9e4fd647-7262-426c-84a1-4fbb6f5f5be8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2513,1.5651,NA,90.31,160.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,2,1,63,"bottom",9,"2023-05-09T03:52:22.434Z","2023-05-09T03:53:53.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.2,3,2,0.4676,6.0302,21.8318,-32.9167,-4.9987,-0.5316,0.7003,2.9122,-0.5572,-117.0785,-1.17,1.5908,50.0045,6.4954,-6.949,12,9.6,24,2416,302,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",2,"2023-05-09T03:53:13.282Z","2023-05-09T03:53:28.141Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,2,1,63,"bottom",9,"2023-05-09T03:52:22.434Z","2023-05-09T03:53:53.396Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",6,"2023-05-09T03:52:11.605Z","2023-05-09T03:52:19.172Z",TRUE,"pitch","2462107a-7d6f-49b4-9d8f-048373be8414",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.44,1.64,NA,94.95,145.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,2,1,62,"bottom",9,"2023-05-09T03:50:58.712Z","2023-05-09T03:52:19.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,3,2,0.4057,6.1764,30.4296,-11.8017,5.851,11.0483,0.5785,3.4515,-3.3614,-135.1774,-5.7408,1.0802,50.0044,6.4369,10.7913,37.2,3.6,24,2234,144,NA,NA,NA,NA,NA,NA,TRUE,-12.8,19,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",5,"2023-05-09T03:51:51.698Z","2023-05-09T03:51:56.273Z",TRUE,"pitch","95aa361e-5c22-4ab8-817b-eab81e0a0159",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4641,1.664,NA,141.65,224.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,2,1,62,"bottom",9,"2023-05-09T03:50:58.712Z","2023-05-09T03:52:19.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,74.4,13,2,0.4709,6.2123,21.1998,-34.5898,-2.6092,-1.7621,-0.6467,0.5419,-4.0309,-116.1851,-5.5665,1.4478,50.0026,6.2455,-3.5768,7.2,10.8,24,2340,313,NA,NA,NA,NA,NA,NA,FALSE,-47,-4.3,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",4,"2023-05-09T03:51:33.771Z","2023-05-09T03:51:37.145Z",TRUE,"pitch","b0c192a9-9b67-40c0-bda3-75625d80adf0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.44,1.64,NA,141,208.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,2,1,62,"bottom",9,"2023-05-09T03:50:58.712Z","2023-05-09T03:52:19.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,74.8,13,2,0.4681,6.2102,20.6435,-34.9192,-2.2441,-1.9709,-0.6296,1.1139,-3.8218,-116.7159,-4.5547,1.3166,50.0057,6.3562,-3.1168,6,10.8,24,2349,308,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-4.4,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",3,"2023-05-09T03:51:15.426Z","2023-05-09T03:51:21.111Z",TRUE,"pitch","e7dd7a82-8be7-4606-98ec-0d71d6b298f8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4883,1.6386,NA,159.59,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,2,1,62,"bottom",9,"2023-05-09T03:50:58.712Z","2023-05-09T03:52:19.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,74.1,13,2,0.4698,6.1897,21.3929,-28.6408,-4.4765,2.5636,-1.1174,1.9477,-4.5374,-116.4908,-3.8151,1.4355,50.003,6.3073,-6.1656,13.2,8.4,24,2399,296,NA,NA,NA,NA,NA,NA,FALSE,-38.6,4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",2,"2023-05-09T03:51:00.694Z","2023-05-09T03:51:04.284Z",TRUE,"pitch","d14ba2e0-be9a-4584-bfa3-5e95722a57bc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4641,1.6146,NA,162.47,164.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,2,1,62,"bottom",9,"2023-05-09T03:50:58.712Z","2023-05-09T03:52:19.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.9,11,2,0.4599,6.2079,19.3204,-27.7644,-3.3099,3.057,-1.1928,2.7599,-4.9739,-118.4012,-2.7516,1.3526,50.0011,6.4378,-4.7717,10.8,8.4,24,2293,290,NA,NA,NA,NA,NA,NA,FALSE,-35.6,5.3,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718251,"2023-05-09",0,"2023-05-09T03:49:23.885Z","2023-05-09T03:49:23.921Z",FALSE,"action",NA,NA,"Defensive Substitution: Bubba Thompson replaces left fielder Robbie Grossman, batting 2nd, playing left field.","Defensive Sub",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669352,"/api/v1/people/669352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","201","62","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,2,1,62,"bottom",9,"2023-05-09T03:50:58.712Z","2023-05-09T03:52:19.172Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,543257,"/api/v1/people/543257",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
