"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717587,"2023-06-28",5,"2023-06-28T22:35:36.153Z","2023-06-28T22:35:41.613Z",TRUE,"pitch","fb0ca6ec-ba1d-408d-b970-294655a1936f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.6,1.71,NA,112.54,144.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,4,1,68,"bottom",9,"2023-06-28T22:34:34.589Z","2023-06-28T22:35:41.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,91.1,2,0.9,0.3778,6.1343,32.9967,-12.6314,-6.2173,9.1763,0.1171,3.4747,7.4713,-144.8193,-4.3344,-1.6853,50.0008,5.7601,-13.2391,40.8,3.6,24,2149,213,NA,NA,NA,NA,NA,NA,TRUE,-11.6,16,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",4,"2023-06-28T22:35:15.482Z","2023-06-28T22:35:18.600Z",TRUE,"pitch","21f27c99-3ca8-4976-9709-5ffd316a9c36",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.6,1.71,NA,104.74,161.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,4,1,68,"bottom",9,"2023-06-28T22:34:34.589Z","2023-06-28T22:35:41.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,91.3,6,0.89,0.379,6.2084,29.9849,-12.8415,-6.9817,9.1149,0.3216,2.856,8.322,-143.9365,-5.773,-1.6852,50.0055,5.6666,-14.8125,43.2,3.6,24,2064,214,NA,NA,NA,NA,NA,NA,FALSE,-12.1,15.6,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",2,"2023-06-28T22:34:52.015Z","2023-06-28T22:34:55.130Z",TRUE,"pitch","d7badd24-8896-447b-864f-103e3c5ef117",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.6,1.71,NA,110.6,148.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,4,1,68,"bottom",9,"2023-06-28T22:34:34.589Z","2023-06-28T22:35:41.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90.7,2,0.89,0.3808,6.1061,30.3589,-12.8221,-6.2945,9.2177,0.1679,3.359,7.8515,-143.3547,-4.2459,-1.7772,50.0068,5.6483,-13.2214,39.6,3.6,24,2014,211,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.1,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",1,"2023-06-28T22:34:36.977Z","2023-06-28T22:34:40.381Z",TRUE,"pitch","b2d193d1-8603-4c5e-80e2-7812bd821b22",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5992,1.7019,NA,122.48,161.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,4,1,68,"bottom",9,"2023-06-28T22:34:34.589Z","2023-06-28T22:35:41.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,91.3,5,0.9,0.3782,6.1927,30.8655,-11.3728,-5.2649,9.7725,-0.1437,2.8775,6.6785,-144.3551,-5.9564,-1.7938,50.0064,5.6554,-11.2108,38.4,3.6,24,2031,212,NA,NA,NA,NA,NA,NA,FALSE,-10.8,16.8,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",0,"2023-06-28T22:34:13.988Z","2023-06-28T22:34:36.977Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Cal Raleigh replaces Tom Murphy.","Offensive Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","68","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,4,1,68,"bottom",9,"2023-06-28T22:34:34.589Z","2023-06-28T22:35:41.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,608596,"/api/v1/people/608596",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",3,"2023-06-28T22:35:01.685Z","2023-06-28T22:35:15.482Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,4,1,68,"bottom",9,"2023-06-28T22:34:34.589Z","2023-06-28T22:35:41.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",4,"2023-06-28T22:33:54.404Z","2023-06-28T22:34:02.644Z",TRUE,"pitch","5d849fa7-013f-4198-aa9b-234e53126372",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.46,1.61,NA,129.17,174.79,"fly_ball","medium","8",148.54,64.32,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Eugenio Suarez flies out to center fielder Derek Hill.",0,4,1,67,"bottom",9,"2023-06-28T22:32:24.148Z","2023-06-28T22:34:02.644Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,91.5,4,0.9,0.3778,6.1524,30.7167,-11.4216,-5.9596,9.7296,-0.3194,2.3702,6.4905,-144.4554,-7.2109,-1.8111,50.0038,5.5858,-12.7133,40.8,3.6,24,1990,212,91.8,34,340,NA,NA,NA,TRUE,-11,16.4,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",3,"2023-06-28T22:33:37.654Z","2023-06-28T22:33:40.946Z",TRUE,"pitch","aa3e749b-0df2-4925-a135-6969ed7f7259",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4591,1.6187,NA,71.27,175.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Eugenio Suarez flies out to center fielder Derek Hill.",0,4,1,67,"bottom",9,"2023-06-28T22:32:24.148Z","2023-06-28T22:34:02.644Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.6,14,2,0.4217,6.1118,23.2968,-30.0104,-0.4484,1.2574,1.1996,2.3551,7.8964,-129.1802,-2.3205,-1.8199,50.0001,5.5397,-0.7711,1.2,7.2,24,2327,93,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",2,"2023-06-28T22:33:18.839Z","2023-06-28T22:33:21.839Z",TRUE,"pitch","ef1bf7a2-f28c-4075-af2e-f59b06479dc6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4591,1.6187,NA,130.95,118.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Eugenio Suarez flies out to center fielder Derek Hill.",0,4,1,67,"bottom",9,"2023-06-28T22:32:24.148Z","2023-06-28T22:34:02.644Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,91.1,11,0.89,0.3789,6.1195,29.8717,-13.4193,-5.1234,8.8367,-0.3659,4.4372,5.4353,-143.9551,-1.5717,-1.6026,50.0049,5.8107,-10.8766,34.8,3.6,24,1902,212,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717587,"2023-06-28",1,"2023-06-28T22:33:00.143Z","2023-06-28T22:33:03.169Z",TRUE,"pitch","606e648b-4398-4dc4-9644-f9d96be65db1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.46,1.61,NA,130.3,166.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Eugenio Suarez flies out to center fielder Derek Hill.",0,4,1,67,"bottom",9,"2023-06-28T22:32:24.148Z","2023-06-28T22:34:02.644Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",640451,"Hunter Harvey","/api/v1/people/640451","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.8,4,0.9,0.3804,6.1904,30.6708,-12.5537,-5.5776,9.3247,-0.3489,2.6623,6.2993,-143.5413,-6.2831,-1.8387,50.0016,5.6484,-11.7344,37.2,3.6,24,1964,211,NA,NA,NA,NA,NA,NA,FALSE,-12,16,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
