"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746562,"2024-05-09",4,"2024-05-09T02:50:32.291Z","2024-05-09T02:50:39.659Z",TRUE,"pitch","c130f0b0-b55d-494e-8c8c-fb003afe92a8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.18,1.46,NA,106.71,192.57,"ground_ball","medium","4",127.93,147.58,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Field Error","field_error","Elias Díaz reaches on a fielding error by second baseman Thairo Estrada.",0,8,4,63,"bottom",7,"2024-05-09T02:49:10.619Z","2024-05-09T02:50:39.659Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.7,8,0.89,0.3951,6.1021,29.0738,-34.2337,-10.8386,-1.0538,0.27,1.7116,12.9329,-138.2958,-2.631,-3.0454,50.0055,4.9574,-21.1272,27.6,8.4,24,2319,233,108.6,-10,11,NA,NA,NA,FALSE,-32.4,-2.3,17.2,NA,NA,NA,FALSE,FALSE,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA
746562,"2024-05-09",2,"2024-05-09T02:50:09.767Z","2024-05-09T02:50:18.769Z",TRUE,"pitch","16c70736-6cd1-47b6-b431-7a748bc2ad67",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3449,1.4907,NA,104.28,171.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Field Error","field_error","Elias Díaz reaches on a fielding error by second baseman Thairo Estrada.",0,8,4,63,"bottom",7,"2024-05-09T02:49:10.619Z","2024-05-09T02:50:39.659Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,88,6,0.9,0.3939,6.1508,28.8532,-36.0573,-8.3773,-1.982,0.3336,2.4858,12.5232,-138.6604,-0.5138,-3.1374,50.0018,5.0641,-16.4346,21.6,8.4,24,2336,227,NA,NA,NA,NA,NA,NA,FALSE,-33.5,-3.5,12.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",1,"2024-05-09T02:49:44.269Z","2024-05-09T02:49:48.097Z",TRUE,"pitch","317f28b3-5680-44af-beb3-0ecfd35c82b5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.18,1.46,NA,110.55,171.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Field Error","field_error","Elias Díaz reaches on a fielding error by second baseman Thairo Estrada.",0,8,4,63,"bottom",7,"2024-05-09T02:49:10.619Z","2024-05-09T02:50:39.659Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,88.5,5,0.92,0.3928,6.0093,26.5828,-33.38,-7.8693,-0.6091,0.1692,2.5061,12.067,-138.6525,-0.7866,-3.1867,50.0034,4.9913,-15.5558,21.6,7.2,24,2414,234,NA,NA,NA,NA,NA,NA,FALSE,-30.8,-1.1,12.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",0,"2024-05-09T02:49:29.344Z","2024-05-09T02:49:35.893Z",TRUE,"pitch","4f7a103c-8864-47e7-8b78-fdd80a93d4d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2054,1.3771,NA,75,171.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Field Error","field_error","Elias Díaz reaches on a fielding error by second baseman Thairo Estrada.",0,8,4,63,"bottom",7,"2024-05-09T02:49:10.619Z","2024-05-09T02:50:39.659Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.3,12,0.9,0.4556,5.9636,22.9891,-33.4418,5.4644,-0.8634,1.102,2.4945,8.7982,-120.1704,0.6303,-3.3149,50.005,5.1965,8.0014,15.6,9.6,24,2585,67,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.1,-12,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",3,"2024-05-09T02:50:18.769Z","2024-05-09T02:50:32.291Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,553869,"/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Field Error","field_error","Elias Díaz reaches on a fielding error by second baseman Thairo Estrada.",0,8,4,63,"bottom",7,"2024-05-09T02:49:10.619Z","2024-05-09T02:50:39.659Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",7,"2024-05-09T02:49:01.081Z","2024-05-09T02:49:04.911Z",TRUE,"pitch","bc7ce913-7cdb-48a9-84e7-c6b7ff31f59a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.47,1.61,NA,117.43,184.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,4,62,"bottom",7,"2024-05-09T02:47:42.405Z","2024-05-09T02:49:04.911Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.5,8,0.9,0.4543,5.9511,22.6996,-33.1937,5.5301,-0.6922,-0.0113,2.0023,6.386,-120.424,-0.4166,-3.4127,50.0021,5.1059,8.1472,15.6,9.6,24,2500,68,NA,NA,NA,NA,NA,NA,TRUE,-40.9,-1.1,-11.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",5,"2024-05-09T02:48:41.848Z","2024-05-09T02:48:46.100Z",TRUE,"pitch","c4eae325-03db-4d60-8ae8-1fefea1f0cdc",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.455,1.577,NA,101.04,164.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,4,62,"bottom",7,"2024-05-09T02:47:42.405Z","2024-05-09T02:49:04.911Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.3,6,0.93,0.3974,6.0273,26.8742,-31.1726,-10.3699,0.5229,0.4187,2.7349,13.2,-137.2056,-0.6429,-3.08,50.0066,5.0739,-20.0187,28.8,7.2,24,2322,233,NA,NA,NA,NA,NA,NA,FALSE,-29.5,1,16.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",4,"2024-05-09T02:48:27.062Z","2024-05-09T02:48:31.559Z",TRUE,"pitch","386109c8-93a6-461a-86aa-99630ccf17d8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4339,1.592,NA,110.07,171.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,4,62,"bottom",7,"2024-05-09T02:47:42.405Z","2024-05-09T02:49:04.911Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.2,5,0.92,0.3969,5.9676,28.4609,-31.9349,-10.5058,0.1269,0.1819,2.4755,12.5508,-137.6133,-1.1504,-3.0575,50.0058,5.048,-20.3002,28.8,7.2,24,2269,236,NA,NA,NA,NA,NA,NA,FALSE,-30.2,0.2,16.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",3,"2024-05-09T02:48:12.849Z","2024-05-09T02:48:18.476Z",TRUE,"pitch","3b65b017-c677-4b92-8492-3b98cb1e94ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4343,1.5834,NA,93.71,205.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,4,62,"bottom",7,"2024-05-09T02:47:42.405Z","2024-05-09T02:49:04.911Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.6,14,0.92,0.3975,5.9558,26.4232,-31.1447,-10.3658,0.5331,0.6109,1.2184,13.9571,-137.0851,-4.1474,-3.1675,50.0028,4.8445,-19.9995,28.8,7.2,24,2238,240,NA,NA,NA,NA,NA,NA,FALSE,-30.2,0.4,16.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",2,"2024-05-09T02:47:58.392Z","2024-05-09T02:48:04.483Z",TRUE,"pitch","937e277a-e94c-40e0-8320-00c0194fa66c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4615,1.6287,NA,77.14,186.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,4,62,"bottom",7,"2024-05-09T02:47:42.405Z","2024-05-09T02:49:04.911Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.8,14,0.91,0.3959,5.9823,26.9453,-31.9473,-10.3512,0.1208,1.0456,1.9403,14.7899,-137.6889,-2.4826,-3.0195,50.0061,4.9881,-20.1306,27.6,7.2,24,2259,233,NA,NA,NA,NA,NA,NA,FALSE,-30.4,-0.1,16.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",1,"2024-05-09T02:47:44.635Z","2024-05-09T02:47:50.589Z",TRUE,"pitch","674a1ac9-402d-4b5c-b287-7f1052abaf7c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4641,1.6223,NA,77.59,183.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,4,62,"bottom",7,"2024-05-09T02:47:42.405Z","2024-05-09T02:49:04.911Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.6,14,0.93,0.4014,5.9459,26.4204,-34.2128,-9.9697,-1.0765,1.034,2.0469,14.5227,-135.8288,-1.5867,-3.0574,50.0052,4.9913,-18.8558,25.2,8.4,24,2247,235,NA,NA,NA,NA,NA,NA,FALSE,-33.2,-2,15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",0,"2024-05-09T02:46:32.471Z","2024-05-09T02:47:44.635Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Walker replaces Taylor Rogers.","Pitching Substitution",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676254,"/api/v1/people/676254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,4,62,"bottom",7,"2024-05-09T02:47:42.405Z","2024-05-09T02:49:04.911Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",6,"2024-05-09T02:48:52.731Z","2024-05-09T02:49:01.081Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,4,62,"bottom",7,"2024-05-09T02:47:42.405Z","2024-05-09T02:49:04.911Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",9,"2024-05-09T02:45:16.593Z","2024-05-09T02:45:26.683Z",TRUE,"pitch","949ff7ee-ff98-42af-b7ca-848afb919096",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.41,1.62,NA,115.32,176.01,"fly_ball","medium","8",85.68,83.96,NA,NA,TRUE,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Mike Yastrzemski flies out to center fielder Brenton Doyle.",0,8,4,61,"top",7,"2024-05-09T02:42:42.953Z","2024-05-09T02:45:26.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,89.6,5,2,0.3884,5.8404,26.4488,-28.6426,-7.135,1.7485,0.044,2.3248,7.6007,-140.0857,-3.5129,-1.7549,50.0045,5.4314,-14.4307,24,6,24,1994,246,88.7,40,304,NA,NA,NA,TRUE,-26.4,2.8,11.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",8,"2024-05-09T02:44:52.115Z","2024-05-09T02:44:55.762Z",TRUE,"pitch","f68ca763-9df8-4811-839b-6c1c2cfe45ef",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.41,1.62,NA,134.35,187.81,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Mike Yastrzemski flies out to center fielder Brenton Doyle.",0,8,4,61,"top",7,"2024-05-09T02:42:42.953Z","2024-05-09T02:45:26.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,90,7,2,0.3874,5.918,25.8671,-32.0906,-6.4158,0.0441,-0.4552,1.8879,6.5256,-140.322,-4.0973,-1.9554,50.0053,5.4121,-13.0494,20.4,7.2,24,2050,244,NA,NA,NA,NA,NA,NA,FALSE,-29.4,-0.5,10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",7,"2024-05-09T02:44:29.913Z","2024-05-09T02:44:34.242Z",TRUE,"pitch","9ae1c777-7c3a-4e32-a4da-cd781afa2cc4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.41,1.62,NA,122.39,172.56,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Mike Yastrzemski flies out to center fielder Brenton Doyle.",0,8,4,61,"top",7,"2024-05-09T02:42:42.953Z","2024-05-09T02:45:26.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,88.9,5,2,0.392,5.7884,25.1844,-33.142,-7.1714,-0.4858,-0.1414,2.4526,7.7523,-138.6794,-1.8331,-2.0149,50.0037,5.2911,-14.2493,21.6,7.2,24,1874,247,NA,NA,NA,NA,NA,NA,FALSE,-30.7,-1.1,11.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746562,"2024-05-09",6,"2024-05-09T02:44:08.478Z","2024-05-09T02:44:13.297Z",TRUE,"pitch","7277930d-8e31-487d-b8fe-9a47bda0b3f0",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.4338,1.5438,NA,33.88,215.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Mike Yastrzemski flies out to center fielder Brenton Doyle.",0,8,4,61,"top",7,"2024-05-09T02:42:42.953Z","2024-05-09T02:45:26.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.8,14,2,0.4124,6.0673,24.7844,-29.6616,0.7562,1.4038,2.1807,0.8594,10.3524,-132.1795,-6.1068,-1.8643,50.0056,5.3424,1.3534,6,7.2,24,2450,183,NA,NA,NA,NA,NA,NA,FALSE,-31.3,1.6,-3.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
