"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746006,"2024-04-06",3,"2024-04-07T01:08:31.213Z","2024-04-07T01:08:37.784Z",TRUE,"pitch","4fdd32c9-262c-4364-ab9f-6942a0fc959f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5144,1.7883,NA,52.18,145.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,4,2,62,"bottom",8,"2024-04-07T01:07:33.821Z","2024-04-07T01:09:42.568Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,12,0.89,0.3962,6.4537,29.9138,-16.161,-2.4423,8.2718,1.7005,3.4415,11.0331,-138.0756,-2.9384,-2.025,50.0059,5.6031,-4.7302,8.4,3.6,24,2321,198,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.5,2.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",2,"2024-04-07T01:08:12.021Z","2024-04-07T01:08:15.077Z",TRUE,"pitch","553032d4-2867-42aa-be4b-c2b95c953107",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.486,1.7598,NA,39.85,217.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,4,2,62,"bottom",8,"2024-04-07T01:07:33.821Z","2024-04-07T01:09:42.568Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.2,14,0.93,0.4172,6.4492,28.6203,-23.2361,1.5412,5.1247,2.0241,0.7863,9.6685,-131.4454,-7.7205,-1.9067,50.0056,5.4948,2.6882,10.8,6,24,2302,156,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.7,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",1,"2024-04-07T01:07:52.943Z","2024-04-07T01:07:56.569Z",TRUE,"pitch","4e20c199-59ba-4336-b323-510e16ad2ea7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.53,1.69,NA,85.47,209.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,4,2,62,"bottom",8,"2024-04-07T01:07:33.821Z","2024-04-07T01:09:42.568Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.5,14,0.89,0.4155,6.3156,27.5686,-23.4368,-0.2431,4.9636,0.8272,1.0878,7.7108,-131.7339,-7.0744,-2.1043,50.0049,5.5368,-0.43,2.4,6,24,2310,160,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.7,-1.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",0,"2024-04-07T01:07:38.241Z","2024-04-07T01:07:41.932Z",TRUE,"pitch","6aed19a3-8f35-40e5-bc5e-eaffd88df358",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6737,1.8833,NA,89.26,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,4,2,62,"bottom",8,"2024-04-07T01:07:33.821Z","2024-04-07T01:09:42.568Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.3,9,0.9,0.4032,6.4723,31.0792,-12.7137,-3.2568,10.4235,0.7279,2.2699,8.4506,-136.0707,-6.4507,-2.001,50.0037,5.5599,-6.0818,16.8,3.6,24,2115,212,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.6,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",5,"2024-04-07T01:09:01.178Z","2024-04-07T01:09:19.301Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,661388,"/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,4,2,62,"bottom",8,"2024-04-07T01:07:33.821Z","2024-04-07T01:09:42.568Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",2,"2024-04-07T01:07:02.677Z","2024-04-07T01:07:12.075Z",TRUE,"pitch","59d7c7aa-51be-4742-82ee-f724a11d6205",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,2.9,1.36,NA,119.89,168.35,"ground_ball","medium","6",115.73,149.88,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Sal Frelick grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",0,4,2,61,"bottom",8,"2024-04-07T01:06:26.009Z","2024-04-07T01:07:12.075Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.5,2,0.9,0.4018,6.4476,31.1163,-15.2194,-3.4625,9.0204,-0.0758,2.6087,6.6033,-136.5008,-5.0958,-2.0806,50.0043,5.5539,-6.5098,16.8,3.6,24,2261,205,97.4,-13,11,NA,NA,NA,TRUE,-15.8,15.4,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",1,"2024-04-07T01:06:45.572Z","2024-04-07T01:06:49.692Z",TRUE,"pitch","fe2b59c8-262b-49a5-8da9-430b6d1f48e9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9985,1.3714,NA,117.39,143.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Sal Frelick grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",0,4,2,61,"bottom",8,"2024-04-07T01:06:26.009Z","2024-04-07T01:07:12.075Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,68.7,11,0.9,0.502,6.1833,22.4411,-40.1251,8.6924,-6.6252,-0.0102,3.5136,2.5773,-109.8135,4.1598,-2.3332,50.0004,5.9096,10.4381,15.6,14.4,24,2768,54,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-10.3,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",0,"2024-04-07T01:06:27.651Z","2024-04-07T01:06:31.107Z",TRUE,"pitch","f22db4f1-ca44-45df-a80d-02d8d1cbe8f6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1575,1.4663,NA,90.67,181.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Sal Frelick grounds out, shortstop J. P. Crawford to first baseman Dylan Moore.",0,4,2,61,"bottom",8,"2024-04-07T01:06:26.009Z","2024-04-07T01:07:12.075Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82,6,0.94,0.4212,6.2776,28.6448,-26.3759,2.1133,3.3883,0.6909,2.1133,6.4026,-130.287,-4.0502,-2.0778,50.0022,5.6929,3.6135,10.8,6,24,2402,149,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.4,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",2,"2024-04-07T01:05:39.631Z","2024-04-07T01:06:07.132Z",TRUE,"pitch","51290af7-0599-473f-909d-61088b319c2b",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.49,1.6,NA,114.39,152.85,"fly_ball","hard","78",44.08,60.13,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jackson Chourio homers (2) on a fly ball to left center field. Brice Turang scores.",2,4,2,60,"bottom",8,"2024-04-07T01:04:52.989Z","2024-04-07T01:06:07.132Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.5,2,0.9,0.4566,6.4048,24.7276,-29.8315,6.0683,1.6065,0.0686,3.1826,4.2046,-120.2637,0.5915,-2.4945,50.0007,5.593,8.8293,18,8.4,24,2696,80,101.3,29,397,NA,NA,NA,FALSE,-36.8,3.4,-12,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",1,"2024-04-07T01:05:16.482Z","2024-04-07T01:05:20.931Z",TRUE,"pitch","8e10b4f3-514d-4054-ba9d-06c7d4f90026",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.2928,1.6164,NA,67.7,222.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jackson Chourio homers (2) on a fly ball to left center field. Brice Turang scores.",2,4,2,60,"bottom",8,"2024-04-07T01:04:52.989Z","2024-04-07T01:06:07.132Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.4,14,0.9,0.4945,6.244,23.6409,-42.2154,7.0972,-8.1128,1.2933,0.5878,5.6493,-111.5912,-1.3535,-2.2109,50.0052,5.6263,8.7803,13.2,14.4,24,3017,46,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-14.6,-14.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",0,"2024-04-07T01:04:57.252Z","2024-04-07T01:05:00.604Z",TRUE,"pitch","e15f2f47-d1e4-4a4d-ae49-f511fd244bb5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.49,1.6,NA,73.04,184.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jackson Chourio homers (2) on a fly ball to left center field. Brice Turang scores.",2,4,2,60,"bottom",8,"2024-04-07T01:04:52.989Z","2024-04-07T01:06:07.132Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.4,14,0.91,0.4539,6.2699,23.7227,-26.3516,5.5615,3.9494,1.1533,2.0142,6.3969,-120.7168,-2.7835,-2.2545,50.003,5.5044,8.199,19.2,8.4,24,2713,72,NA,NA,NA,NA,NA,NA,FALSE,-33,6.7,-11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",1,"2024-04-07T01:04:19.634Z","2024-04-07T01:04:31.939Z",TRUE,"pitch","6dbd97cd-04e7-4f15-9e6f-2faa9bd54858",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.21,1.49,NA,88.8,191.57,"line_drive","medium","9",167.75,124.78,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Brice Turang singles on a line drive to right fielder Mitch Haniger.",0,4,0,59,"bottom",8,"2024-04-07T01:04:17.288Z","2024-04-07T01:04:31.939Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,9,0.91,0.4018,6.4585,31.1429,-11.4438,-5.258,11.0236,0.7399,1.7486,9.1917,-136.5263,-8.0414,-1.9932,50.0026,5.5272,-9.8884,31.2,3.6,24,2251,211,94.3,9,144,NA,NA,NA,FALSE,-12.8,18.4,7.4,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
746006,"2024-04-06",0,"2024-04-07T01:02:35.102Z","2024-04-07T01:04:19.634Z",FALSE,"action",NA,NA,"Pitching Change: Austin Voth replaces Bryce Miller.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608723,"/api/v1/people/608723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Single","single","Brice Turang singles on a line drive to right fielder Mitch Haniger.",0,4,0,59,"bottom",8,"2024-04-07T01:04:17.288Z","2024-04-07T01:04:31.939Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",4,"2024-04-07T01:01:43.414Z","2024-04-07T01:01:48.055Z",TRUE,"pitch","626aee9b-ee66-4072-b895-bba32d18edba",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.45,1.61,NA,152.76,175.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,4,0,58,"top",8,"2024-04-07T01:00:16.183Z","2024-04-07T01:01:48.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.5,13,0.9,0.3992,6.4758,29.4025,-20.1386,-9.5353,6.3058,-0.9382,2.3387,7.9034,-137.0554,-4.7851,-2.616,50.0031,5.4768,-18.1978,38.4,6,24,2119,210,NA,NA,NA,NA,NA,NA,TRUE,-20.2,10.6,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",3,"2024-04-07T01:01:19.143Z","2024-04-07T01:01:23.333Z",TRUE,"pitch","c1223c99-fa34-4ebd-ae83-cd042d58ebc9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.61,NA,116.08,152.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,4,0,58,"top",8,"2024-04-07T01:00:16.183Z","2024-04-07T01:01:48.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.1,2,0.88,0.4035,6.4191,31.0053,-18.6649,-8.6084,7.2451,0.024,3.2127,9.973,-135.983,-2.8224,-2.58,50.0052,5.5656,-16.0562,36,4.8,24,2132,213,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.7,13.3,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",1,"2024-04-07T01:00:44.834Z","2024-04-07T01:00:48.404Z",TRUE,"pitch","1af4f253-57c1-40f9-beb8-6df49ca9def6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4727,1.6932,NA,117.11,155.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,4,0,58,"top",8,"2024-04-07T01:00:16.183Z","2024-04-07T01:01:48.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.1,2,0.89,0.4709,6.6328,25.0371,-33.1099,9.0256,-0.6885,-0.0028,3.1,3.6161,-116.9564,1.3145,-2.748,50.0015,5.6704,12.3199,21.6,10.8,24,2499,37,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-0.5,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746006,"2024-04-06",0,"2024-04-07T01:00:27.901Z","2024-04-07T01:00:31.628Z",TRUE,"pitch","32aa6030-398e-40ae-a2a5-72a8fe5eb909",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5097,1.826,NA,137.4,141.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,4,0,58,"top",8,"2024-04-07T01:00:16.183Z","2024-04-07T01:01:48.055Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,82.7,1,0.93,0.4164,6.4967,27.897,-22.3515,3.09,5.6056,-0.5352,3.6147,4.4899,-131.5403,-0.9802,-2.6656,50.0039,5.6494,5.414,15.6,6,24,2219,171,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.2,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
