"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717597,"2023-06-27",4,"2023-06-28T01:51:51.482Z","2023-06-28T01:51:55.552Z",TRUE,"pitch","16645340-dc9f-4b4b-9daf-e63990351d96",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.47,1.67,NA,71.91,172.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,2,7,71,"top",9,"2023-06-28T01:50:04.599Z","2023-06-28T01:51:55.552Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,85.4,14,0.91,0.404,6.5096,30.7683,-23.3574,2.5566,4.7428,1.1829,2.4419,7.9571,-135.7573,-4.1042,-2.1229,50.0053,5.6068,4.7528,14.4,6,24,2542,180,NA,NA,NA,NA,NA,NA,TRUE,-23.6,7.9,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",3,"2023-06-28T01:51:29.216Z","2023-06-28T01:51:32.216Z",TRUE,"pitch","c5fe9340-65bf-449d-829f-68f1eda40e1b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.67,NA,112.66,127.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,2,7,71,"top",9,"2023-06-28T01:50:04.599Z","2023-06-28T01:51:55.552Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.2,12,0.9,0.39,6.4689,31.2656,-12.9221,-4.3477,9.6296,0.1138,4.121,7.9357,-140.3701,-1.9859,-2.1828,50.0007,5.6773,-8.6915,27.6,3.6,24,2352,214,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.3,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",2,"2023-06-28T01:50:59.436Z","2023-06-28T01:51:03.589Z",TRUE,"pitch","7159573c-87ea-4ca8-8114-a1160ba55089",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4446,1.6356,NA,92.35,186.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,2,7,71,"top",9,"2023-06-28T01:50:04.599Z","2023-06-28T01:51:55.552Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80,9,0.9,0.4349,6.4902,24.3727,-34.5732,3.1619,-1.4926,0.6467,1.951,6.0944,-125.7101,-2.2304,-2.2153,50.0029,5.6437,5.0828,9.6,8.4,24,2544,69,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-3,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",1,"2023-06-28T01:50:40.401Z","2023-06-28T01:50:45.194Z",TRUE,"pitch","3cdfff0e-9a9d-4194-9acc-8b16e62fb8ed",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.47,1.67,NA,105.18,174.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,2,7,71,"top",9,"2023-06-28T01:50:04.599Z","2023-06-28T01:51:55.552Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.3,6,0.9,0.4367,6.6526,25.7007,-33.6722,2.531,-0.9392,0.3101,2.3936,5.3736,-125.4876,-1.4591,-2.189,50.0044,5.729,4.0305,8.4,8.4,24,2547,81,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.8,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",0,"2023-06-28T01:50:19.569Z","2023-06-28T01:50:22.668Z",TRUE,"pitch","cebdae87-63b1-4848-a4c5-90dea126996c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.47,1.67,NA,137.21,138.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,2,7,71,"top",9,"2023-06-28T01:50:04.599Z","2023-06-28T01:51:55.552Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89,11,0.9,0.3874,6.4769,30.1983,-15.9201,-4.1036,8.0191,-0.5301,3.7115,6.298,-141.0348,-2.6222,-2.2526,50.004,5.6724,-8.3195,22.8,3.6,24,2094,211,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.2,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",5,"2023-06-28T01:49:48.925Z","2023-06-28T01:49:53.589Z",TRUE,"pitch","92e26bd4-99cf-4d30-92f7-ba6b6f4eec20",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.3014,1.5212,NA,101.83,189.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,2,7,70,"top",9,"2023-06-28T01:47:55.224Z","2023-06-28T01:49:53.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.7,9,0.9,0.3905,6.2861,28.4351,-13.8266,-4.1191,9.1895,0.398,1.8386,8.8413,-139.7,-7.4109,-2.2582,50.0062,5.4157,-8.2278,22.8,3.6,24,2161,219,NA,NA,NA,NA,NA,NA,TRUE,-14,15.5,5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",4,"2023-06-28T01:49:28.860Z","2023-06-28T01:49:33.009Z",TRUE,"pitch","cd9794d2-15dd-413c-9e0b-21e8d16b6bc4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4159,1.607,NA,90.78,194.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,2,7,70,"top",9,"2023-06-28T01:47:55.224Z","2023-06-28T01:49:53.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85.9,9,0.91,0.4047,6.5041,27.0439,-23.5177,0.4013,4.6582,0.6878,1.6276,7.9814,-134.9111,-5.9502,-2.3509,50.0054,5.5002,0.7445,4.8,4.8,24,2419,170,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.4,-2.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",3,"2023-06-28T01:49:10.224Z","2023-06-28T01:49:14.595Z",TRUE,"pitch","7cf051f3-0fdd-4be4-92db-71db13cdf1d4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2727,1.3778,NA,151.01,142.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,2,7,70,"top",9,"2023-06-28T01:47:55.224Z","2023-06-28T01:49:53.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.7,11,0.9,0.3937,6.3373,28.414,-15.3738,-3.3152,8.5499,-0.8923,3.5569,5.469,-138.6705,-3.0223,-2.4513,50.0035,5.675,-6.5152,19.2,3.6,24,2073,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.1,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",2,"2023-06-28T01:48:49.824Z","2023-06-28T01:48:53.206Z",TRUE,"pitch","5aa7715b-c427-417e-9537-f44f0cd0dfa9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.55,NA,115.68,146.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,2,7,70,"top",9,"2023-06-28T01:47:55.224Z","2023-06-28T01:49:53.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.2,12,0.9,0.3896,6.4504,32.7145,-13.1998,-5.0855,9.4853,0.0347,3.4088,8.5606,-140.7285,-3.5982,-2.3896,50.004,5.5623,-10.175,30,3.6,24,2277,221,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.6,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717597,"2023-06-27",1,"2023-06-28T01:48:32.979Z","2023-06-28T01:48:36.854Z",TRUE,"pitch","21ddb5b9-ca6e-445c-8ce0-8bfc1f024ae4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3875,1.5498,NA,147.32,180.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Blake Perkins called out on strikes.",0,2,7,70,"top",9,"2023-06-28T01:47:55.224Z","2023-06-28T01:49:53.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.1,4,0.9,0.3907,6.5441,32.3122,-14.8347,-5.3743,8.7118,-0.7955,2.1578,6.4874,-140.3052,-6.4879,-2.4415,50.0009,5.4703,-10.6939,30,3.6,24,2309,219,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.5,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
