"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744952,"2024-04-14",5,"2024-04-14T20:10:54.516Z","2024-04-14T20:10:58.138Z",TRUE,"pitch","6124edd6-a668-47f2-8c17-e85fbb6da756",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.42,1.63,NA,84.87,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,0,5,69,"top",9,"2024-04-14T20:09:25.529Z","2024-04-14T20:10:58.138Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.4,14,0.9,0.4216,7.212,25.0982,-28.4002,3.2904,2.2028,0.8429,1.8613,5.5373,-129.5367,-2.8723,-1.7435,50.0023,5.1383,5.6338,13.2,7.2,24,2435,107,NA,NA,NA,NA,NA,NA,TRUE,-30.7,3.6,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",4,"2024-04-14T20:10:36.192Z","2024-04-14T20:10:40.023Z",TRUE,"pitch","da922e5a-6272-4096-915b-1673df267d6d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.419,1.5335,NA,186.63,154.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,0,5,69,"top",9,"2024-04-14T20:09:25.529Z","2024-04-14T20:10:58.138Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,74.3,11,0.91,0.4638,7.0189,24.6762,-41.8452,9.1641,-6.8676,-1.8268,3.1376,-2.4872,-118.5227,3.2212,-1.9481,50.0014,5.6075,12.9113,16.8,12,24,2597,46,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-11.3,-15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",3,"2024-04-14T20:10:16.102Z","2024-04-14T20:10:19.809Z",TRUE,"pitch","db21ddc8-0485-43f2-b08f-6914d93d7346",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.419,1.6171,NA,56.46,222.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,0,5,69,"top",9,"2024-04-14T20:09:25.529Z","2024-04-14T20:10:58.138Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.3,92.7,14,0.9,0.3709,7.4643,37.6618,-7.4057,-7.3273,11.2313,1.5882,0.586,12.4297,-148.0691,-11.3024,-1.7255,50.0025,4.8999,-16.1587,51.6,3.6,24,2413,217,NA,NA,NA,NA,NA,NA,FALSE,-8.6,18,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",1,"2024-04-14T20:09:53.296Z","2024-04-14T20:09:56.734Z",TRUE,"pitch","634343e0-721b-4e90-baba-e8b8c301ed1d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.42,1.63,NA,131.28,137.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,0,5,69,"top",9,"2024-04-14T20:09:25.529Z","2024-04-14T20:10:58.138Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,89.4,11,0.9,0.3813,7.2552,38.5164,-11.5768,-5.4814,9.8945,-0.3746,3.7644,5.996,-144.4991,-2.2049,-1.7799,50.0063,5.2629,-11.4149,38.4,3.6,24,2372,209,NA,NA,NA,NA,NA,NA,FALSE,-10.6,17.5,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",0,"2024-04-14T20:09:40.312Z","2024-04-14T20:09:44.269Z",TRUE,"pitch","6ed025d0-7bbe-47e7-a7b4-921d40221e5f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5162,1.6763,NA,135.15,168.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,0,5,69,"top",9,"2024-04-14T20:09:25.529Z","2024-04-14T20:10:58.138Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,89.8,4,0.9,0.3806,7.3213,37.7699,-12.0444,-4.8825,9.6283,-0.4761,2.6165,5.6,-144.612,-5.0478,-1.8153,50.0036,5.1411,-10.2089,33.6,3.6,24,2204,213,NA,NA,NA,NA,NA,NA,FALSE,-11.5,16.4,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",2,"2024-04-14T20:10:02.385Z","2024-04-14T20:10:16.102Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,686668,"/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,0,5,69,"top",9,"2024-04-14T20:09:25.529Z","2024-04-14T20:10:58.138Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",6,"2024-04-14T20:09:09.373Z","2024-04-14T20:09:12.760Z",TRUE,"pitch","0a33806c-fc49-4e38-9ee5-a0b7962cbad6",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.8232,1.7507,NA,146.65,162.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,5,68,"top",9,"2024-04-14T20:07:28.846Z","2024-04-14T20:09:12.760Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,88.8,4,0.9,0.3849,7.3549,36.3361,-10.8551,-6.4036,10.4203,-0.7779,2.8281,5.1016,-142.9231,-4.8614,-1.764,50.0029,5.2471,-13.1017,44.4,3.6,24,2247,212,NA,NA,NA,NA,NA,NA,TRUE,-10.7,17.9,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",5,"2024-04-14T20:08:54.900Z","2024-04-14T20:08:58.246Z",TRUE,"pitch","26815a3a-9a95-4733-8228-bce9b71aabd6",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.82,1.75,NA,120.48,145.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,5,68,"top",9,"2024-04-14T20:07:28.846Z","2024-04-14T20:09:12.760Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,89.5,2,0.9,0.3816,7.3086,36.8901,-11.7553,-5.6283,9.8124,-0.0912,3.4376,6.6864,-144.1303,-3.1841,-1.7219,50.0045,5.2943,-11.7146,38.4,3.6,24,2272,211,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.2,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",3,"2024-04-14T20:08:21.400Z","2024-04-14T20:08:24.738Z",TRUE,"pitch","b19f8590-a7ad-4539-9b4a-2e61661695f8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6872,1.6377,NA,186.61,156.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,5,68,"top",9,"2024-04-14T20:07:28.846Z","2024-04-14T20:09:12.760Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.3,11,0.91,0.4406,7.2194,25.4605,-35.4782,3.7739,-2.1136,-1.8261,3.0656,-0.588,-124.4163,1.5129,-2.0766,50.0013,5.3945,5.9033,9.6,9.6,24,2537,88,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-3.2,-6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744952,"2024-04-14",2,"2024-04-14T20:08:06.286Z","2024-04-14T20:08:10.391Z",TRUE,"pitch","4c20dd77-6b87-4b8f-9605-4e3856db8415",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7571,1.7074,NA,87.98,153.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,5,68,"top",9,"2024-04-14T20:07:28.846Z","2024-04-14T20:09:12.760Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.7,3,0.9,0.4236,7.2243,26.1126,-32.1373,3.891,0.0206,0.7614,3.1666,5.2802,-129.1465,0.5373,-1.8126,50.0016,5.4215,6.592,13.2,8.4,24,2514,96,NA,NA,NA,NA,NA,NA,FALSE,-34.2,0.4,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
