"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717254,"2023-07-26",4,"2023-07-26T20:20:19.984Z","2023-07-26T20:20:25.197Z",TRUE,"pitch","f08068f6-9aec-4ef9-adb6-b0c9ba8b25b1",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.22,1.48,NA,133.66,194.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,3,64,"top",9,"2023-07-26T20:18:40.161Z","2023-07-26T20:20:25.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.4,7,0.89,0.4413,7.2357,24.7075,-33.7027,-10.7488,-0.9834,-0.4369,1.645,7.5231,-124.1073,-1.389,-2.1102,50.001,5.0176,-16.7755,24,9.6,24,2752,280,NA,NA,NA,NA,NA,NA,TRUE,-39.5,-1.8,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",3,"2023-07-26T20:20:01.065Z","2023-07-26T20:20:05.297Z",TRUE,"pitch","61206470-e06b-41ad-add6-ea357016e57b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.22,1.48,NA,121.16,158.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,3,64,"top",9,"2023-07-26T20:18:40.161Z","2023-07-26T20:20:25.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,2,0.9,0.3975,7.6265,29.0122,-14.1079,-6.4439,9.3811,-0.109,2.9873,7.2195,-137.5291,-3.5897,-1.9244,50.002,5.2594,-12.4087,36,3.6,24,2343,220,NA,NA,NA,NA,NA,NA,FALSE,-14,16.4,10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",2,"2023-07-26T20:19:42.031Z","2023-07-26T20:19:46.602Z",TRUE,"pitch","1ff327e5-f62d-4de9-8180-4ef5734dcd46",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3382,1.4876,NA,85.56,139.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,3,64,"top",9,"2023-07-26T20:18:40.161Z","2023-07-26T20:20:25.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,12,0.9,0.3947,7.7622,29.2862,-14.3583,-7.0227,9.1226,0.8249,3.6659,9.4835,-138.4683,-1.8425,-1.723,50.0017,5.2946,-13.7141,38.4,3.6,24,2254,226,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.3,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",1,"2023-07-26T20:19:25.894Z","2023-07-26T20:19:29.981Z",TRUE,"pitch","edb79446-fac4-462d-8daa-3daffc9639bf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3632,1.4876,NA,139.6,161.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,3,64,"top",9,"2023-07-26T20:18:40.161Z","2023-07-26T20:20:25.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.9,1,0.91,0.4488,7.0953,24.4029,-36.4276,-11.4733,-2.8181,-0.5928,2.867,7.1489,-122.1149,2.0571,-2.0699,50.0045,5.151,-17.302,24,10.8,24,2874,279,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-4.3,19.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",0,"2023-07-26T20:19:08.183Z","2023-07-26T20:19:12.939Z",TRUE,"pitch","3b52b30e-f70d-40f5-b6ee-1ad136568a8e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.342,1.5439,NA,71.7,123.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jonathan India strikes out swinging.",0,0,3,64,"top",9,"2023-07-26T20:18:40.161Z","2023-07-26T20:20:25.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88,12,0.9,0.391,7.6399,30.3007,-13.7094,-7.1293,9.2833,1.1885,4.2722,10.3646,-139.8494,-0.6367,-1.6322,50.0021,5.3985,-14.1804,40.8,3.6,24,2360,223,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.9,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",1,"2023-07-26T20:18:20.328Z","2023-07-26T20:18:27.756Z",TRUE,"pitch","c36ebc17-8ccc-4273-9ce8-37b06eeed7ed",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.27,1.56,NA,95.99,167.87,"ground_ball","medium","3",158.37,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jake Fraley grounds out, first baseman Owen Miller to pitcher Devin Williams.",0,0,3,63,"top",9,"2023-07-26T20:17:51.648Z","2023-07-26T20:18:27.756Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84,6,0.91,0.4107,7.4223,28.0391,-15.8546,-1.771,9.0563,0.5511,2.6263,7.3634,-133.2487,-3.9503,-2.0154,50.0027,5.27,-3.1914,6,3.6,24,2398,210,71.4,1,43,NA,NA,NA,TRUE,-16.8,15.7,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",0,"2023-07-26T20:18:04.552Z","2023-07-26T20:18:09.403Z",TRUE,"pitch","8725c396-3ba3-41f6-801e-3a0f0756203e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3476,1.6282,NA,94.84,133.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jake Fraley grounds out, first baseman Owen Miller to pitcher Devin Williams.",0,0,3,63,"top",9,"2023-07-26T20:17:51.648Z","2023-07-26T20:18:27.756Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84.6,12,0.87,0.4073,7.2817,27.9436,-15.5102,-3.3091,9.0922,0.5812,3.8937,8.3051,-134.2576,-0.9624,-2.1167,50.0056,5.3563,-6.0681,15.6,3.6,24,2469,208,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.4,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",4,"2023-07-26T20:17:32.654Z","2023-07-26T20:17:37.628Z",TRUE,"pitch","727a1567-f292-4b47-b6ef-63741d1d5498",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,2.98,1.27,NA,107.81,201.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,0,3,62,"top",9,"2023-07-26T20:16:50.410Z","2023-07-26T20:17:37.628Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.7,8,0.91,0.4563,7.0167,25.0835,-33.704,-10.6283,-1.052,0.241,1.3827,8.6189,-120.4016,-1.4927,-2.0179,50.0021,5.0149,-15.482,21.6,10.8,24,2768,281,NA,NA,NA,NA,NA,NA,TRUE,-42.2,-2,16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",2,"2023-07-26T20:17:07.355Z","2023-07-26T20:17:11.027Z",TRUE,"pitch","718ad9a3-767b-4624-b6ad-cb02d5a14ce2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,2.98,1.27,NA,135.81,187.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,0,3,62,"top",9,"2023-07-26T20:16:50.410Z","2023-07-26T20:17:37.628Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.4,4,0.91,0.4583,7.0647,24.0221,-35.1113,-10.5874,-2.0334,-0.4935,1.9036,6.9823,-119.6973,-0.2105,-2.079,50.0025,5.1478,-15.2974,21.6,10.8,24,2823,284,NA,NA,NA,NA,NA,NA,FALSE,-44,-3.5,17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717254,"2023-07-26",1,"2023-07-26T20:16:52.741Z","2023-07-26T20:16:57.049Z",TRUE,"pitch","9ced5cb9-5620-47c1-a66e-e3b7e8f8f6b7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,2.98,1.27,NA,93.97,197.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,0,3,62,"top",9,"2023-07-26T20:16:50.410Z","2023-07-26T20:17:37.628Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,76.8,9,0.91,0.4492,7.0294,25.6971,-33.9369,-12.6113,-1.1725,0.6041,1.5466,10.1713,-122.2754,-1.4362,-1.9854,50.0036,5.0724,-18.9633,26.4,10.8,24,2918,275,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.2,20.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
