"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717189,"2023-07-31",3,"2023-08-01T01:31:04.408Z","2023-08-01T01:31:12.486Z",TRUE,"pitch","055b2824-696b-4b5a-961c-6c2676059a06",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.52,1.69,NA,120.98,161.18,"ground_ball","medium","5",110.15,178.36,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Jesus Sanchez grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,4,2,77,"bottom",9,"2023-08-01T01:30:22.978Z","2023-08-01T01:31:12.486Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,5,0.9,0.394,6.9403,30.4997,-16.7587,-5.9398,7.8707,-0.1044,2.8741,9.1661,-138.9164,-1.8556,-2.6718,50.0024,4.6622,-11.6339,28.8,3.6,24,2287,217,99.3,-41,4,NA,NA,NA,TRUE,-15.8,14,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",2,"2023-08-01T01:30:45.315Z","2023-08-01T01:30:49.396Z",TRUE,"pitch","8f0f79f3-a107-4c6d-a213-c0678277d735",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.52,1.69,NA,73.51,205.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Jesus Sanchez grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,4,2,77,"bottom",9,"2023-08-01T01:30:22.978Z","2023-08-01T01:31:12.486Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.4,78.6,14,0.9,0.4422,6.6375,26.5795,-43.3877,4.7309,-7.235,1.141,1.2167,7.6078,-124.2219,-0.238,-2.5843,50.0002,4.9433,7.3353,10.8,12,24,2551,53,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-12.8,-10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",1,"2023-08-01T01:30:25.193Z","2023-08-01T01:30:29.772Z",TRUE,"pitch","673473a8-7520-448a-8720-34b157a6f72b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.551,1.6913,NA,97.43,225.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Jesus Sanchez grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,4,2,77,"bottom",9,"2023-08-01T01:30:22.978Z","2023-08-01T01:31:12.486Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.3,78.9,14,2,0.4416,6.5684,25.3126,-38.0124,6.4052,-3.7474,0.5134,0.4954,5.9601,-124.1182,-2.8249,-2.7532,50.0054,4.8202,9.9725,15.6,10.8,24,2588,52,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-7.2,-13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",0,"2023-08-01T01:29:57.946Z","2023-08-01T01:30:25.193Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jesus Sanchez replaces Nick Fortes.","Offensive Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,660821,"/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","77","atBat","Groundout","field_out","Jesus Sanchez grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,4,2,77,"bottom",9,"2023-08-01T01:30:22.978Z","2023-08-01T01:31:12.486Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,663743,"/api/v1/people/663743",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",1,"2023-08-01T01:29:38.002Z","2023-08-01T01:29:47.053Z",TRUE,"pitch","8f4b52f4-82d9-4865-9dd2-e64206948631",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.02,1.46,NA,102.03,209.5,"ground_ball","medium","5",112.18,180.4,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Jean Segura grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,4,2,76,"bottom",9,"2023-08-01T01:28:47.493Z","2023-08-01T01:29:47.053Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.4,79.7,14,0.9,0.4362,6.7399,26.0323,-41.2968,5.4116,-5.715,0.3927,1.0843,5.6906,-125.6911,-1.1602,-2.6056,50.0026,4.9122,8.6379,13.2,10.8,24,2583,52,72.8,-34,3,NA,NA,NA,TRUE,-47,-10.3,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",0,"2023-08-01T01:29:20.517Z","2023-08-01T01:29:24.606Z",TRUE,"pitch","57c08317-2b72-44f0-bf8e-a945b71eebbc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1673,1.4858,NA,134.93,165.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Jean Segura grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",0,4,2,76,"bottom",9,"2023-08-01T01:28:47.493Z","2023-08-01T01:29:47.053Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84,77,1,0.9,0.449,6.6472,25.2858,-39.405,7.6868,-4.7997,-0.4703,2.699,3.4673,-122.2446,2.7734,-2.9081,50.0056,4.9449,11.5725,18,10.8,24,2584,60,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-7.7,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",7,"2023-08-01T01:28:35.369Z","2023-08-01T01:28:41.537Z",TRUE,"pitch","68f2b787-4960-4daa-9ce8-cb763167b6a0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.28,1.54,NA,114.46,190.28,"line_drive","medium","7",68.79,87.2,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Lineout","field_out","Joey Wendle lines out to left fielder Jake Cave.",0,4,2,75,"bottom",9,"2023-08-01T01:27:19.136Z","2023-08-01T01:28:41.537Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.1,78.4,8,2,0.4425,6.4847,25.3377,-38.6025,7.6005,-4.1505,0.0667,1.7964,4.5096,-123.9034,0.2927,-2.7656,50.0002,4.9092,11.7837,18,10.8,24,2600,55,90,22,312,NA,NA,NA,TRUE,-45,-7.2,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",6,"2023-08-01T01:27:57.257Z","2023-08-01T01:28:01.342Z",TRUE,"pitch","b6d65d74-7da2-4da9-b958-bc418c723c73",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.54,NA,116.78,162.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Lineout","field_out","Joey Wendle lines out to left fielder Jake Cave.",0,4,2,75,"bottom",9,"2023-08-01T01:27:19.136Z","2023-08-01T01:28:41.537Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,2,0.9,0.3937,6.8279,30.2045,-15.9643,-6.8181,8.2648,0.0059,2.8329,9.739,-138.9383,-2.1731,-2.6538,50.0016,4.6822,-13.3714,34.8,3.6,24,2235,219,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.8,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",5,"2023-08-01T01:27:38.528Z","2023-08-01T01:27:43.068Z",TRUE,"pitch","5bfd9aad-4020-4139-9e44-c9a69b322e6b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2685,1.5475,NA,126.04,191.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Lineout","field_out","Joey Wendle lines out to left fielder Jake Cave.",0,4,2,75,"bottom",9,"2023-08-01T01:27:19.136Z","2023-08-01T01:28:41.537Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,78.1,8,2,0.4446,6.5916,24.2443,-35.7717,7.2802,-2.3353,-0.2371,1.7417,4.1213,-123.1492,-0.2847,-2.878,50.006,4.8823,11.1939,18,9.6,24,2663,58,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-4.1,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717189,"2023-07-31",4,"2023-08-01T01:27:21.407Z","2023-08-01T01:27:31.254Z",TRUE,"pitch","e416f743-80df-4095-b911-34b276b85cdc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2685,1.6091,NA,152.65,135.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Lineout","field_out","Joey Wendle lines out to left fielder Jake Cave.",0,4,2,75,"bottom",9,"2023-08-01T01:27:19.136Z","2023-08-01T01:28:41.537Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.6,11,0.9,0.4003,6.8148,31.3033,-14.2011,-6.4678,9.4858,-0.9353,3.8198,7.1321,-137.0306,-0.1665,-2.7359,50.003,4.8545,-12.256,37.2,3.6,24,2306,217,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.3,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
